STOP_ID,STOP_TYPE,X,Y,LAST_UPDATE_DATE,STOP_CODE
9949,1,822550,833890,24/10/2022,
9950,1,822212,833939,24/10/2022,
9951,1,821819,833979,24/10/2022,
9952,1,821776,833878,24/10/2022,
9956,1,821220,833912,24/10/2022,
9957,1,821210,833888,24/10/2022,
9958,1,820961,833891,24/10/2022,
10234,1,841914,831748,24/10/2022,
10236,1,834931,819701,24/10/2022,
10237,1,834970,819437,24/10/2022,
10238,1,841200,821394,24/10/2022,
10239,1,822382,822136,24/10/2022,
10240,1,822352,822236,24/10/2022,
10241,1,834446,816457,24/10/2022,
10242,1,844053,818445,24/10/2022,
10243,1,844895,818852,24/10/2022,
10244,1,838007,822235,24/10/2022,
10245,1,846215,817254,24/10/2022,
10246,1,833231,816610,24/10/2022,
10249,1,840770,820199,24/10/2022,
10251,1,835906,819934,24/10/2022,
10252,1,835891,819930,24/10/2022,
10253,1,837920,821580,24/10/2022,
10254,1,835133,821978,24/10/2022,
10255,1,838839,823376,24/10/2022,
10256,1,840004,820371,24/10/2022,
10257,1,838021,822809,24/10/2022,
10258,1,837717,822668,24/10/2022,
10260,1,841135,818997,24/10/2022,
10262,1,839412,820080,24/10/2022,
10264,1,836590,819263,24/10/2022,
10265,1,838484,822056,24/10/2022,
10266,1,831851,822307,24/10/2022,
10268,1,830894,824623,24/10/2022,
10269,1,835344,818353,24/10/2022,
10271,1,834618,834567,24/10/2022,
10272,1,835001,834588,24/10/2022,
10273,1,838256,831236,24/10/2022,
10274,1,838245,831208,24/10/2022,
10275,1,838794,831041,24/10/2022,
10276,1,838829,830996,24/10/2022,
10277,1,837778,834786,24/10/2022,
10278,1,839557,835267,24/10/2022,
10279,1,835396,834392,24/10/2022,
10280,1,824402,839277,24/10/2022,
10281,1,845311,819614,24/10/2022,
10282,1,845032,822181,24/10/2022,
10283,1,846653,828378,24/10/2022,
10284,1,840960,830572,24/10/2022,
10285,1,846292,819865,24/10/2022,
10291,1,837097,814549,24/10/2022,
10293,1,837981,814259,24/10/2022,
10294,1,837881,814178,24/10/2022,
10295,1,837696,814041,24/10/2022,
10297,1,837467,814059,24/10/2022,
10298,1,832854,816031,24/10/2022,
10299,1,832873,815983,24/10/2022,
10300,1,832686,815878,24/10/2022,
10301,1,832698,815895,24/10/2022,
10303,1,832837,816036,24/10/2022,
10306,1,841295,813812,24/10/2022,
10307,1,835992,815808,24/10/2022,
10308,1,837859,813367,24/10/2022,
10309,1,839122,808901,24/10/2022,
10312,1,839684,809604,24/10/2022,
10313,1,834911,814408,24/10/2022,
10314,1,833976,814082,24/10/2022,
10315,1,837206,813825,24/10/2022,
10319,1,841883,815590,24/10/2022,
10320,1,836576,819615,24/10/2022,
10321,1,818462,835421,24/10/2022,
10333,1,834583,820874,24/10/2022,
10334,1,842459,818849,24/10/2022,
10335,1,840954,821409,24/10/2022,
10336,1,841157,821563,24/10/2022,
10337,1,839136,820664,24/10/2022,
10338,1,839114,820689,24/10/2022,
10339,1,811164,815573,24/10/2022,
10341,1,831079,824901,24/10/2022,
10342,1,818418,836102,24/10/2022,
10344,1,844521,820594,24/10/2022,
10345,1,844715,819927,24/10/2022,
10346,1,844902,819363,24/10/2022,
10347,1,811913,817210,24/10/2022,
10348,1,812458,816906,24/10/2022,
10349,1,812219,817080,24/10/2022,
10350,1,812780,816957,24/10/2022,
10351,1,813070,817175,24/10/2022,
10352,1,812955,817031,24/10/2022,
10353,1,812680,816905,24/10/2022,
10354,1,812336,816902,24/10/2022,
10355,1,812202,817081,24/10/2022,
10358,1,833626,821237,24/10/2022,
10359,1,811310,817786,24/10/2022,
10361,1,842842,814620,24/10/2022,
10362,1,842284,819058,24/10/2022,
10364,1,845500,818877,24/10/2022,
10368,1,842514,819913,24/10/2022,
10370,1,831470,813674,24/10/2022,
11000,1,803846,812713,24/10/2022,
11001,1,804130,812661,24/10/2022,
11002,1,804515,812522,24/10/2022,
11003,1,805155,811747,24/10/2022,
11004,1,805523,811585,24/10/2022,
11005,1,805582,811495,24/10/2022,
11006,1,805813,811419,24/10/2022,
11007,1,806104,811787,24/10/2022,
11008,1,806319,812032,24/10/2022,
11009,1,806649,811996,24/10/2022,
11010,1,806921,811863,24/10/2022,
11011,1,807040,812290,24/10/2022,
11012,1,808159,812988,24/10/2022,
11013,1,808025,813001,24/10/2022,
11015,1,806976,812296,24/10/2022,
11016,1,806820,811841,24/10/2022,
11017,1,806594,811964,24/10/2022,
11018,1,806319,812019,24/10/2022,
11019,1,806099,811726,24/10/2022,
11020,1,805984,811538,24/10/2022,
11021,1,805805,811403,24/10/2022,
11022,1,805575,811493,24/10/2022,
11023,1,805369,811685,24/10/2022,
11024,1,805125,811747,24/10/2022,
12250,1,812896,817017,24/10/2022,
12351,1,822680,819736,24/10/2022,
12352,1,835582,817444,24/10/2022,
12353,1,833286,821484,24/10/2022,
12354,1,837150,818397,24/10/2022,
12355,1,838857,821762,24/10/2022,
12356,1,821917,819955,24/10/2022,
12360,1,820133,833668,24/10/2022,
12361,1,819888,833682,24/10/2022,
12362,1,820396,834277,24/10/2022,
12363,1,821675,834137,24/10/2022,
12364,1,837624,822051,24/10/2022,
12365,1,834607,818158,24/10/2022,
12366,1,837122,818686,24/10/2022,
12367,1,835643,820077,24/10/2022,
12368,1,842710,817305,24/10/2022,
12370,1,837182,818646,24/10/2022,
12371,1,837368,819194,24/10/2022,
12372,1,836748,819615,24/10/2022,
12373,1,836789,819419,24/10/2022,
12374,1,836752,820088,24/10/2022,
12375,1,839188,826983,24/10/2022,
12376,1,830572,825535,24/10/2022,
12377,1,832025,822344,24/10/2022,
12378,1,834739,819871,24/10/2022,
12379,1,842109,819066,24/10/2022,
12380,1,824743,832809,24/10/2022,
12381,1,839193,820853,24/10/2022,
12383,1,839246,820826,24/10/2022,
12384,1,818349,836624,24/10/2022,
12385,1,828895,824673,24/10/2022,
12386,1,835810,817367,24/10/2022,
12387,1,815858,829785,24/10/2022,
12388,1,815840,830147,24/10/2022,
12389,1,838970,823024,24/10/2022,
12391,1,835393,811855,24/10/2022,
12392,1,841168,815266,24/10/2022,
12393,1,841080,845089,24/10/2022,
12394,1,839484,820296,24/10/2022,
12395,1,818019,835852,24/10/2022,
12398,1,820008,833411,24/10/2022,
12399,1,820837,834441,24/10/2022,
12400,1,815367,828420,24/10/2022,
12401,1,840110,831456,24/10/2022,
12402,1,840119,831046,24/10/2022,
12403,1,818352,836711,24/10/2022,
12404,1,839226,823014,24/10/2022,
12405,1,834209,820687,24/10/2022,
12406,1,840111,831168,24/10/2022,
12407,1,840090,831470,24/10/2022,
12408,1,839880,831727,24/10/2022,
12409,1,843165,832118,24/10/2022,
12410,1,845451,831285,24/10/2022,
12412,1,835551,833781,24/10/2022,
12414,1,818465,835996,24/10/2022,
12415,1,818488,835926,24/10/2022,
12416,1,828763,823882,24/10/2022,
12417,1,832575,825458,24/10/2022,
12418,1,832404,825903,24/10/2022,
12421,1,819979,833884,24/10/2022,
12422,1,827593,825463,24/10/2022,
12424,1,831067,839442,24/10/2022,
12425,1,831251,839533,24/10/2022,
12426,1,831221,839468,24/10/2022,
12427,1,830952,839417,24/10/2022,
12428,1,833225,821461,24/10/2022,
12429,1,834204,819936,24/10/2022,
12430,1,842716,817798,24/10/2022,
12435,1,833549,821874,24/10/2022,
12436,1,833229,821769,24/10/2022,
12437,1,838800,829115,24/10/2022,
12439,1,835109,821622,24/10/2022,
12440,1,835227,821570,24/10/2022,
12441,1,835519,819965,24/10/2022,
12442,1,833709,843753,24/10/2022,
12443,1,833752,843700,24/10/2022,
12444,1,835270,841650,24/10/2022,
12445,1,839712,835303,24/10/2022,
12446,1,842329,819791,24/10/2022,
12447,1,835405,819858,24/10/2022,
12448,1,831263,825441,24/10/2022,
12449,1,831165,825455,24/10/2022,
12450,1,831126,825438,24/10/2022,
12451,1,829375,825823,24/10/2022,
12452,1,835571,834609,24/10/2022,
12454,1,818566,836264,24/10/2022,
12455,1,835224,811883,24/10/2022,
12456,1,833907,821268,24/10/2022,
12457,1,815242,829398,24/10/2022,
12458,1,841618,815572,24/10/2022,
12459,1,832207,812824,24/10/2022,
12461,1,835257,834065,24/10/2022,
12462,1,846003,818283,24/10/2022,
12463,1,846115,818076,24/10/2022,
12464,1,845655,818821,24/10/2022,
12466,1,833305,812206,24/10/2022,
12467,1,826772,825440,24/10/2022,
12469,1,833812,816389,24/10/2022,
12470,1,841466,815656,24/10/2022,
12473,1,834523,815662,24/10/2022,
12474,1,834316,812170,24/10/2022,
12475,1,834239,812346,24/10/2022,
12476,1,832502,812634,24/10/2022,
12477,1,831722,813089,24/10/2022,
12478,1,831826,812882,24/10/2022,
12479,1,831813,812895,24/10/2022,
12481,1,835615,817421,24/10/2022,
12485,1,842968,815028,24/10/2022,
12487,1,837218,815964,24/10/2022,
12490,1,831221,815835,24/10/2022,
12491,1,843680,810910,24/10/2022,
12492,1,843358,811767,24/10/2022,
12493,1,839190,816946,24/10/2022,
12495,1,817682,835908,24/10/2022,
12496,1,818596,835498,24/10/2022,
12497,1,839088,821808,24/10/2022,
12678,1,820498,830775,24/10/2022,
12679,1,820308,830786,24/10/2022,
12680,1,817468,834440,24/10/2022,
12681,1,817468,834458,24/10/2022,
12682,1,817505,834839,24/10/2022,
12683,1,817536,834761,24/10/2022,
12684,1,817198,835259,24/10/2022,
12685,1,817287,835150,24/10/2022,
12686,1,817062,835578,24/10/2022,
12687,1,817045,835595,24/10/2022,
12688,1,816909,835799,24/10/2022,
12689,1,816969,835774,24/10/2022,
12690,1,816648,836128,24/10/2022,
12691,1,816692,836093,24/10/2022,
12692,1,816405,836447,24/10/2022,
12694,1,809831,827955,24/10/2022,
12695,1,809848,827772,24/10/2022,
12696,1,809880,827687,24/10/2022,
12697,1,809925,827482,24/10/2022,
12698,1,810706,825656,24/10/2022,
12699,1,812274,825298,24/10/2022,
12702,1,813946,826311,24/10/2022,
12704,1,814825,826219,24/10/2022,
12705,1,819297,833719,24/10/2022,
12706,1,820796,834088,24/10/2022,
12707,1,820660,834663,24/10/2022,
12708,1,817094,826059,24/10/2022,
12709,1,818356,834473,24/10/2022,
12710,1,820255,834086,24/10/2022,
12711,1,820754,833895,24/10/2022,
12712,1,821163,833913,24/10/2022,
12713,1,820389,834056,24/10/2022,
12717,1,818022,826268,24/10/2022,
12718,1,815446,828615,24/10/2022,
12719,1,815505,828793,24/10/2022,
12720,1,821270,833881,24/10/2022,
12726,1,835499,818188,24/10/2022,
12727,1,811650,825497,24/10/2022,
12728,1,812492,840217,24/10/2022,
12729,1,824915,841765,24/10/2022,
12731,1,826294,840713,24/10/2022,
12732,1,826306,840735,24/10/2022,
12736,1,825140,833125,24/10/2022,
12737,1,824974,832940,24/10/2022,
12738,1,825024,832953,24/10/2022,
12739,1,825212,833176,24/10/2022,
12740,1,825169,833023,24/10/2022,
12741,1,830374,825914,24/10/2022,
12743,1,825134,842528,24/10/2022,
12746,1,836155,817514,24/10/2022,
12747,1,835602,821452,24/10/2022,
12748,1,836082,825371,24/10/2022,
12749,1,832473,825062,24/10/2022,
12750,1,842404,819690,24/10/2022,
12751,1,836712,819839,24/10/2022,
12752,1,839641,816677,24/10/2022,
12756,1,844212,820450,24/10/2022,
12757,1,834022,822199,24/10/2022,
12758,1,822360,824582,24/10/2022,
12759,1,822843,824696,24/10/2022,
12760,1,829353,825497,24/10/2022,
12764,1,826189,841064,24/10/2022,
12765,1,826192,841087,24/10/2022,
12767,1,835390,820445,24/10/2022,
12770,1,839447,822773,24/10/2022,
12772,1,819428,817575,24/10/2022,
12773,1,819274,817917,24/10/2022,
12774,1,819096,818341,24/10/2022,
12775,1,819054,818688,24/10/2022,
12776,1,817058,818977,24/10/2022,
12777,1,819213,818784,24/10/2022,
12778,1,819066,818684,24/10/2022,
12779,1,819066,818478,24/10/2022,
12780,1,819174,818162,24/10/2022,
12781,1,819451,817572,24/10/2022,
12782,1,820981,821541,24/10/2022,
12783,1,824489,823803,24/10/2022,
12784,1,824254,823831,24/10/2022,
12785,1,824182,823494,24/10/2022,
12786,1,824339,823442,24/10/2022,
12787,1,824159,823509,24/10/2022,
12790,1,824201,823709,24/10/2022,
12791,1,824102,823643,24/10/2022,
12792,1,824175,823134,24/10/2022,
12794,1,815609,828666,24/10/2022,
12795,1,837622,821970,24/10/2022,
12796,1,807599,818376,24/10/2022,
12797,1,808861,817438,24/10/2022,
12798,1,808891,817392,24/10/2022,
12799,1,809504,817430,24/10/2022,
12800,1,809526,817364,24/10/2022,
12860,1,809860,827777,24/10/2022,
12861,1,809892,827688,24/10/2022,
12862,1,809937,827513,24/10/2022,
12863,1,809920,827005,24/10/2022,
12864,1,810756,825671,24/10/2022,
12865,1,811302,825672,24/10/2022,
12866,1,811694,825503,24/10/2022,
12867,1,812283,825315,24/10/2022,
12868,1,812764,825498,24/10/2022,
12870,1,813392,826016,24/10/2022,
12871,1,813853,826289,24/10/2022,
12872,1,814924,825976,24/10/2022,
12873,1,809944,827381,24/10/2022,
12874,1,829852,825507,24/10/2022,
12875,1,833080,816660,24/10/2022,
12878,1,835481,818329,24/10/2022,
12879,1,835484,819433,24/10/2022,
12880,1,831245,839452,24/10/2022,
12881,1,835686,826401,24/10/2022,
12883,1,821614,834064,24/10/2022,
12884,1,841257,818476,24/10/2022,
12885,1,836356,818274,24/10/2022,
12886,1,833474,821550,24/10/2022,
12887,1,837126,818235,24/10/2022,
12888,1,832421,822323,24/10/2022,
13018,1,819498,818533,24/10/2022,
13019,1,819192,818590,24/10/2022,
13020,1,819167,818433,24/10/2022,
13021,1,833545,822099,24/10/2022,
13022,1,833807,822081,24/10/2022,
13023,1,844110,818436,24/10/2022,
13024,1,844124,818463,24/10/2022,
13025,1,829782,825187,24/10/2022,
13027,1,835250,821577,24/10/2022,
13028,1,815344,828331,24/10/2022,
13029,1,815422,828424,24/10/2022,
13030,1,847627,816456,24/10/2022,
13031,1,847996,817343,24/10/2022,
13032,1,847364,819022,24/10/2022,
13033,1,832408,812569,24/10/2022,
13034,1,840431,821066,24/10/2022,
13035,1,840322,821184,24/10/2022,
13037,1,836386,825886,24/10/2022,
13038,1,842778,813908,24/10/2022,
13039,1,832375,838503,24/10/2022,
13041,1,821022,833150,24/10/2022,
13042,1,821280,833238,24/10/2022,
13043,1,846347,816610,24/10/2022,
13044,1,840231,820860,24/10/2022,
13045,1,840199,821115,24/10/2022,
13046,1,839464,821601,24/10/2022,
13047,1,824717,832801,24/10/2022,
13048,1,829566,831456,24/10/2022,
13050,1,834703,816351,24/10/2022,
13051,1,831370,815218,24/10/2022,
13053,1,843955,823643,24/10/2022,
13054,1,812201,819884,24/10/2022,
13055,1,829738,824982,24/10/2022,
13056,1,841739,815780,24/10/2022,
13057,1,815955,830694,24/10/2022,
13059,1,835802,821727,24/10/2022,
13060,1,835734,821615,24/10/2022,
13061,1,835686,821523,24/10/2022,
13062,1,834388,822406,24/10/2022,
13063,1,843991,818578,24/10/2022,
13064,1,845700,817500,24/10/2022,
13067,1,841360,830660,24/10/2022,
13068,1,828818,826578,24/10/2022,
13069,1,832345,825172,24/10/2022,
13070,1,837987,821500,24/10/2022,
13071,1,835061,815687,24/10/2022,
13072,1,824648,831351,24/10/2022,
13073,1,842625,817217,24/10/2022,
13074,1,842609,817438,24/10/2022,
13075,1,845125,821584,24/10/2022,
13076,1,833996,812127,24/10/2022,
13077,1,836135,817727,24/10/2022,
13078,1,814529,828772,24/10/2022,
13079,1,839529,827584,24/10/2022,
13080,1,835990,826390,24/10/2022,
13081,1,819704,824800,24/10/2022,
13083,1,839626,816806,24/10/2022,
13084,1,840378,820753,24/10/2022,
13085,1,818402,834861,24/10/2022,
13086,1,829032,824308,24/10/2022,
13087,1,838861,832422,24/10/2022,
13088,1,838991,832270,24/10/2022,
13089,1,839559,831876,24/10/2022,
13090,1,839844,831661,24/10/2022,
13091,1,841155,830568,24/10/2022,
13092,1,824924,831937,24/10/2022,
13093,1,821215,833196,24/10/2022,
13094,1,821007,833128,24/10/2022,
13095,1,820639,833120,24/10/2022,
13096,1,820137,833278,24/10/2022,
13097,1,820615,833138,24/10/2022,
13098,1,824939,831812,24/10/2022,
13102,1,819987,824365,24/10/2022,
13103,1,819956,824380,24/10/2022,
13104,1,839129,821251,24/10/2022,
13105,1,839130,821450,24/10/2022,
13106,1,839051,821448,24/10/2022,
13107,1,835956,814460,24/10/2022,
13108,1,840380,820724,24/10/2022,
13109,1,840184,821087,24/10/2022,
13110,1,840218,821196,24/10/2022,
13111,1,840919,819750,24/10/2022,
13112,1,840771,819754,24/10/2022,
13113,1,840597,819953,24/10/2022,
13114,1,840762,820058,24/10/2022,
13115,1,831508,839996,24/10/2022,
13116,1,821424,833731,24/10/2022,
13117,1,831100,841175,24/10/2022,
13118,1,834587,818203,24/10/2022,
13119,1,828713,823524,24/10/2022,
13120,1,833496,816579,24/10/2022,
13121,1,830872,824728,24/10/2022,
13122,1,841699,831284,24/10/2022,
13123,1,840957,821651,24/10/2022,
13124,1,830875,839336,24/10/2022,
13125,1,842610,831845,24/10/2022,
13127,1,837559,815078,24/10/2022,
13128,1,838256,826413,24/10/2022,
13129,1,835466,819295,24/10/2022,
13130,1,825654,841519,24/10/2022,
13131,1,825680,841523,24/10/2022,
13132,1,839962,821157,24/10/2022,
13133,1,839200,820847,24/10/2022,
13134,1,832114,840361,24/10/2022,
13135,1,832124,840399,24/10/2022,
13136,1,835339,818874,24/10/2022,
13137,1,835166,818870,24/10/2022,
13138,1,841676,831111,24/10/2022,
13139,1,844039,819823,24/10/2022,
13140,1,843542,810458,24/10/2022,
13141,1,843469,810173,24/10/2022,
13142,1,845618,819969,24/10/2022,
13143,1,837606,820450,24/10/2022,
13144,1,837026,818667,24/10/2022,
13145,1,846198,827705,24/10/2022,
13146,1,846199,827716,24/10/2022,
13288,1,833530,844179,24/10/2022,
13289,1,833433,844377,24/10/2022,
13290,1,833488,844212,24/10/2022,
13291,1,833392,844415,24/10/2022,
13292,1,818098,832901,24/10/2022,
13293,1,841790,820856,24/10/2022,
13294,1,841611,820835,24/10/2022,
13295,1,841500,820995,24/10/2022,
13297,1,839213,827034,24/10/2022,
13298,1,832091,812807,24/10/2022,
13299,1,812923,817310,24/10/2022,
13300,1,845249,818651,24/10/2022,
13301,1,845067,818425,24/10/2022,
13302,1,844969,818654,24/10/2022,
13303,1,844571,818275,24/10/2022,
13304,1,812155,819681,24/10/2022,
13305,1,845001,818605,24/10/2022,
13306,1,845130,818445,24/10/2022,
13307,1,844773,818441,24/10/2022,
13308,1,836707,819869,24/10/2022,
13309,1,811922,820063,24/10/2022,
13310,1,834991,818595,24/10/2022,
13311,1,836880,818169,24/10/2022,
13312,1,839044,826555,24/10/2022,
13313,1,839632,821698,24/10/2022,
13314,1,842166,820152,24/10/2022,
13315,1,834187,822290,24/10/2022,
13316,1,834335,822152,24/10/2022,
13317,1,818305,825262,24/10/2022,
13318,1,822487,824641,24/10/2022,
13319,1,818087,826291,24/10/2022,
13320,1,820989,834580,24/10/2022,
13321,1,832062,822727,24/10/2022,
13322,1,832064,822511,24/10/2022,
13324,1,820329,833604,24/10/2022,
13325,1,838880,821096,24/10/2022,
13326,1,838864,821092,24/10/2022,
13327,1,834401,819951,24/10/2022,
13328,1,811837,818410,24/10/2022,
13329,1,838910,823019,24/10/2022,
13330,1,838749,810584,24/10/2022,
13331,1,839984,808937,24/10/2022,
13332,1,838270,821523,24/10/2022,
13333,1,818278,826141,24/10/2022,
13334,1,819678,824847,24/10/2022,
13335,1,820021,824817,24/10/2022,
13336,1,818376,826028,24/10/2022,
13337,1,841795,820311,24/10/2022,
13338,1,815731,830632,24/10/2022,
13339,1,830951,839594,24/10/2022,
13340,1,816979,826097,24/10/2022,
13341,1,834994,818696,24/10/2022,
13342,1,835199,818273,24/10/2022,
13345,1,813001,819683,24/10/2022,
13346,1,812923,819828,24/10/2022,
13347,1,811153,815546,24/10/2022,
13348,1,831093,823949,24/10/2022,
13349,1,821204,834691,24/10/2022,
13350,1,821249,834429,24/10/2022,
13351,1,839156,821158,24/10/2022,
13352,1,839599,821388,24/10/2022,
13353,1,818544,834070,24/10/2022,
13354,1,819104,818363,24/10/2022,
13355,1,819157,818420,24/10/2022,
13356,1,819147,818555,24/10/2022,
13357,1,833781,838358,24/10/2022,
13358,1,831343,841024,24/10/2022,
13359,1,815682,826943,24/10/2022,
13360,1,846127,815741,24/10/2022,
13362,1,833893,845485,24/10/2022,
13363,1,833874,845494,24/10/2022,
13364,1,835442,817694,24/10/2022,
13365,1,833294,821008,24/10/2022,
13366,1,833045,821175,24/10/2022,
13367,1,833882,821270,24/10/2022,
13368,1,837431,827116,24/10/2022,
13369,1,841119,829585,24/10/2022,
13370,1,841577,830956,24/10/2022,
13371,1,842110,818734,24/10/2022,
13372,1,819669,824847,24/10/2022,
13373,1,820078,824275,24/10/2022,
13374,1,837489,813976,24/10/2022,
13375,1,835683,824835,24/10/2022,
13376,1,819949,824393,24/10/2022,
13377,1,834892,824402,24/10/2022,
13378,1,834816,824550,24/10/2022,
13379,1,832260,826900,24/10/2022,
13380,1,832218,826957,24/10/2022,
13381,1,838810,826893,24/10/2022,
13382,1,838267,826787,24/10/2022,
13384,1,835530,833820,24/10/2022,
13385,1,830947,839767,24/10/2022,
13386,1,838120,822437,24/10/2022,
13387,1,840884,818727,24/10/2022,
13388,1,815347,828447,24/10/2022,
13389,1,824588,831229,24/10/2022,
13390,1,824692,831292,24/10/2022,
13391,1,820424,834624,24/10/2022,
13392,1,839634,827697,24/10/2022,
13393,1,831306,824150,24/10/2022,
13394,1,848785,828087,24/10/2022,
13395,1,833030,821125,24/10/2022,
13396,1,811820,816802,24/10/2022,
13397,1,818330,826068,24/10/2022,
13398,1,840188,819656,24/10/2022,
13399,1,821261,834471,24/10/2022,
13400,1,821074,834685,24/10/2022,
13401,1,817488,832433,24/10/2022,
13402,1,836844,818684,24/10/2022,
13403,1,835387,819303,24/10/2022,
13404,1,836104,821446,24/10/2022,
13405,1,838145,822017,24/10/2022,
13408,1,840253,821037,24/10/2022,
13409,1,830624,824396,24/10/2022,
13410,1,830417,824686,24/10/2022,
13413,1,843024,814892,24/10/2022,
